sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780883121371851400,-133.57351684570312,-0.4854980409145355,23.901611328125,-0.0008372977026738226,-0.01430213451385498,-2.9523491859436035,ok,2,59485.5,1.8132780082987552,True,2,59485.5,1.8132780082987552,10,4,0.04
1780883121406701500,-133.57351684570312,-0.4854980409145355,23.901611328125,-0.0008372977026738226,-0.01430213451385498,-2.9523491859436035,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.57351684570312,-0.4854980409145355,23.901611328125,-0.000879908271599561,-0.014286636374890804,-2.95200777053833,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.57351684570312,-0.4854980409145355,23.901611328125,-0.000879908271599561,-0.014286636374890804,-2.95200777053833,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.6063232421875,-0.4918456971645355,23.901683807373047,-0.000879908271599561,-0.014286636374890804,-2.95200777053833,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.6063232421875,-0.4918456971645355,23.901683807373047,-0.0009614008595235646,-0.0142554035410285,-2.9512994289398193,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.6063232421875,-0.4918456971645355,23.901683807373047,-0.0009614008595235646,-0.0142554035410285,-2.9512994289398193,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.6063232421875,-0.4918456971645355,23.901683807373047,-0.0009614008595235646,-0.0142554035410285,-2.9512994289398193,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.6063232421875,-0.4918456971645355,23.901683807373047,-0.0009614008595235646,-0.0142554035410285,-2.9512994289398193,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.61691284179688,-0.493896484375,23.901708602905273,-0.000998152419924736,-0.014245747588574886,-2.950951337814331,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.61691284179688,-0.493896484375,23.901708602905273,-0.000998152419924736,-0.014245747588574886,-2.950951337814331,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.61691284179688,-0.493896484375,23.901708602905273,-0.000998152419924736,-0.014245747588574886,-2.950951337814331,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.61691284179688,-0.493896484375,23.901708602905273,-0.000998152419924736,-0.014245747588574886,-2.950951337814331,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.61691284179688,-0.493896484375,23.901708602905273,-0.001032241270877421,-0.014239668846130371,-2.9505910873413086,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.62745666503906,-0.4959472417831421,23.9017333984375,-0.001032241270877421,-0.014239668846130371,-2.9505910873413086,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121406701500,-133.62745666503906,-0.4959472417831421,23.9017333984375,-0.001032241270877421,-0.014239668846130371,-2.9505910873413086,ok,2,60017.0,1.7894736842105263,True,2,60017.0,1.7894736842105263,10,4,0.04
1780883121441981700,-133.62745666503906,-0.4959472417831421,23.9017333984375,-0.001032241270877421,-0.014239668846130371,-2.9505910873413086,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.62745666503906,-0.4959472417831421,23.9017333984375,-0.001032241270877421,-0.014239668846130371,-2.9505910873413086,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.62745666503906,-0.4959472417831421,23.9017333984375,-0.0010668623726814985,-0.014236687682569027,-2.9502196311950684,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.65597534179688,-0.5015234351158142,23.901805877685547,-0.0010668623726814985,-0.014236687682569027,-2.9502196311950684,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.65597534179688,-0.5015234351158142,23.901805877685547,-0.0011275822762399912,-0.014234899543225765,-2.949568033218384,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.65597534179688,-0.5015234351158142,23.901805877685547,-0.0011275822762399912,-0.014234899543225765,-2.949568033218384,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.65597534179688,-0.5015234351158142,23.901805877685547,-0.0011275822762399912,-0.014234899543225765,-2.949568033218384,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.66648864746094,-0.5035839676856995,23.90183448791504,-0.0011275822762399912,-0.014234899543225765,-2.949568033218384,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.66648864746094,-0.5035839676856995,23.90183448791504,-0.0011275822762399912,-0.014234899543225765,-2.949568033218384,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.66648864746094,-0.5035839676856995,23.90183448791504,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.66648864746094,-0.5035839676856995,23.90183448791504,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.66648864746094,-0.5035839676856995,23.90183448791504,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.67698669433594,-0.5056445002555847,23.901865005493164,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.67698669433594,-0.5056445002555847,23.901865005493164,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121441981700,-133.67698669433594,-0.5056445002555847,23.901865005493164,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,61393.5,1.7888446215139442,True,2,61393.5,1.7888446215139442,11,4,0.04
1780883121474671500,-133.67698669433594,-0.5056445002555847,23.901865005493164,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.67698669433594,-0.5056445002555847,23.901865005493164,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.6875,-0.5077050924301147,23.901893615722656,-0.0012032160302624106,-0.01423418428748846,-2.948791027069092,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.6875,-0.5077050924301147,23.901893615722656,-0.0013113401364535093,-0.014228819869458675,-2.9477438926696777,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.6875,-0.5077050924301147,23.901893615722656,-0.0013113401364535093,-0.014228819869458675,-2.9477438926696777,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.7164764404297,-0.5134081840515137,23.9019718170166,-0.0013512879377231002,-0.01422500517219305,-2.94738507270813,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.7164764404297,-0.5134081840515137,23.9019718170166,-0.0013512879377231002,-0.01422500517219305,-2.94738507270813,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.7164764404297,-0.5134081840515137,23.9019718170166,-0.0013512879377231002,-0.01422500517219305,-2.94738507270813,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.7164764404297,-0.5134081840515137,23.9019718170166,-0.0013923002406954765,-0.014215945266187191,-2.947038412094116,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.7164764404297,-0.5134081840515137,23.9019718170166,-0.0013923002406954765,-0.014215945266187191,-2.947038412094116,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.72694396972656,-0.5154687166213989,23.902002334594727,-0.0013923002406954765,-0.014215945266187191,-2.947038412094116,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.72694396972656,-0.5154687166213989,23.902002334594727,-0.0013923002406954765,-0.014215945266187191,-2.947038412094116,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121474671500,-133.72694396972656,-0.5154687166213989,23.902002334594727,-0.0013923002406954765,-0.014215945266187191,-2.947038412094116,ok,2,62769.5,1.7843137254901962,True,2,62769.5,1.7843137254901962,12,4,0.04
1780883121507833900,-133.72694396972656,-0.5154687166213989,23.902002334594727,-0.0014327808748930693,-0.014200924895703793,-2.9467039108276367,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.7373809814453,-0.517529308795929,23.90203094482422,-0.0014327808748930693,-0.014200924895703793,-2.9467039108276367,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.7373809814453,-0.517529308795929,23.90203094482422,-0.0014327808748930693,-0.014200924895703793,-2.9467039108276367,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.7373809814453,-0.517529308795929,23.90203094482422,-0.0014327808748930693,-0.014200924895703793,-2.9467039108276367,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.7373809814453,-0.517529308795929,23.90203094482422,-0.0014327808748930693,-0.014200924895703793,-2.9467039108276367,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.7373809814453,-0.517529308795929,23.90203094482422,-0.0015052180970087647,-0.014177083037793636,-2.9461143016815186,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.76730346679688,-0.5234667658805847,23.902124404907227,-0.0015052180970087647,-0.014177083037793636,-2.9461143016815186,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.76730346679688,-0.5234667658805847,23.902124404907227,-0.0015052180970087647,-0.014177083037793636,-2.9461143016815186,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.76730346679688,-0.5234667658805847,23.902124404907227,-0.001541969832032919,-0.014169931411743164,-2.94581937789917,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.76730346679688,-0.5234667658805847,23.902124404907227,-0.001541969832032919,-0.014169931411743164,-2.94581937789917,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.76730346679688,-0.5234667658805847,23.902124404907227,-0.001541969832032919,-0.014169931411743164,-2.94581937789917,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.77769470214844,-0.5255370736122131,23.902156829833984,-0.001541969832032919,-0.014169931411743164,-2.94581937789917,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.77769470214844,-0.5255370736122131,23.902156829833984,-0.0015771237667649984,-0.014166712760925293,-2.9455363750457764,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.77769470214844,-0.5255370736122131,23.902156829833984,-0.0015771237667649984,-0.014166712760925293,-2.9455363750457764,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121507833900,-133.77769470214844,-0.5255370736122131,23.902156829833984,-0.0015771237667649984,-0.014166712760925293,-2.9455363750457764,ok,2,63238.0,1.773076923076923,True,2,63238.0,1.773076923076923,11,4,0.04
1780883121541688400,-133.77769470214844,-0.5255370736122131,23.902156829833984,-0.0015771237667649984,-0.014166712760925293,-2.9455363750457764,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.7880859375,-0.5276073813438416,23.902191162109375,-0.0016112120356410742,-0.014160632155835629,-2.9452524185180664,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.7880859375,-0.5276073813438416,23.902191162109375,-0.0016112120356410742,-0.014160632155835629,-2.9452524185180664,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.7880859375,-0.5276073813438416,23.902191162109375,-0.0016112120356410742,-0.014160632155835629,-2.9452524185180664,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.7880859375,-0.5276073813438416,23.902191162109375,-0.0016112120356410742,-0.014160632155835629,-2.9452524185180664,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.8078155517578,-0.5315527319908142,23.902259826660156,-0.0016735299723222852,-0.014150976203382015,-2.9446849822998047,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.8078155517578,-0.5315527319908142,23.902259826660156,-0.0016735299723222852,-0.014150976203382015,-2.9446849822998047,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.8078155517578,-0.5315527319908142,23.902259826660156,-0.0016735299723222852,-0.014150976203382015,-2.9446849822998047,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.8078155517578,-0.5315527319908142,23.902259826660156,-0.0016735299723222852,-0.014150976203382015,-2.9446849822998047,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.8078155517578,-0.5315527319908142,23.902259826660156,-0.0017065532738342881,-0.014147876761853695,-2.9443633556365967,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121541688400,-133.82850646972656,-0.535693347454071,23.902328491210938,-0.0017065532738342881,-0.014147876761853695,-2.9443633556365967,ok,2,66071.0,1.7660377358490567,True,2,66071.0,1.7660377358490567,12,4,0.04
1780883121568833300,-133.82850646972656,-0.535693347454071,23.902328491210938,-0.0017065532738342881,-0.014147876761853695,-2.9443633556365967,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.82850646972656,-0.535693347454071,23.902328491210938,-0.0017065532738342881,-0.014147876761853695,-2.9443633556365967,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.82850646972656,-0.535693347454071,23.902328491210938,-0.0017065532738342881,-0.014147876761853695,-2.9443633556365967,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.82850646972656,-0.535693347454071,23.902328491210938,-0.0017390439752489328,-0.014145850203931332,-2.9440250396728516,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.84375,-0.5387402176856995,23.902387619018555,-0.0017390439752489328,-0.014145850203931332,-2.9440250396728516,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.84375,-0.5387402176856995,23.902387619018555,-0.0017390439752489328,-0.014145850203931332,-2.9440250396728516,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.86436462402344,-0.5428808331489563,23.9024658203125,-0.0018567558145150542,-0.014113902114331722,-2.9427664279937744,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.86436462402344,-0.5428808331489563,23.9024658203125,-0.0018567558145150542,-0.014113902114331722,-2.9427664279937744,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.86436462402344,-0.5428808331489563,23.9024658203125,-0.0018567558145150542,-0.014113902114331722,-2.9427664279937744,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.87464904785156,-0.5449511408805847,23.902503967285156,-0.0018929742509499192,-0.014097570441663265,-2.9423959255218506,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.87464904785156,-0.5449511408805847,23.902503967285156,-0.0018929742509499192,-0.014097570441663265,-2.9423959255218506,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
1780883121568833300,-133.87464904785156,-0.5449511408805847,23.902503967285156,-0.0018929742509499192,-0.014097570441663265,-2.9423959255218506,ok,2,67700.0,1.7527675276752768,True,2,67700.0,1.7527675276752768,11,4,0.04
