sim_time_ns,drone_x,drone_y,drone_z,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1782789254745625800,0.0,0.0,-0.5,0.7627358995108038,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627358995108038,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627358995108038,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627358995108038,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627358995108038,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627358995108038,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627288917488042,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627387682809057,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254745625800,0.0,0.0,-0.5,0.7627411650749485,ok,10,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,18,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627411650749485,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627411650749485,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627411650749485,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627411650749485,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627411650749485,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627358889068492,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627440935345389,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254778758900,0.0,0.0,-0.5,0.7627462551901854,ok,9,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,16,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627462551901854,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627462551901854,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627462551901854,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627462551901854,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627462551901854,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627424312109627,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627424312109627,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627424312109627,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627424312109627,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627424312109627,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627503794181183,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627503794181183,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627503794181183,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627503794181183,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627503794181183,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627531776054672,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254812334500,0.0,0.0,-0.5,0.7627531776054672,ok,9,1048.0,1.1025641025641026,True,2,1048.0,1.1025641025641026,19,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627531776054672,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627531776054672,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627531776054672,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627531776054672,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627531776054672,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762746218074351,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762746218074351,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762746218074351,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762746218074351,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762746218074351,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762746218074351,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.7627454799569242,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762750215086895,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254845779600,0.0,0.0,-0.5,0.762750215086895,ok,8,1050.5,1.1025641025641026,True,2,1050.5,1.1025641025641026,17,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762750215086895,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762750215086895,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762750215086895,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762750215086895,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627428292111786,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627428292111786,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627428292111786,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627428292111786,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627428292111786,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627428292111786,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.7627536207475276,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254878892700,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.762756544428357,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627735708650971,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627735708650971,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627735708650971,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627735708650971,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627735708650971,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627735708650971,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627749671709632,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627749671709632,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254912228900,0.0,0.0,-0.5,0.7627749671709632,ok,10,1047.5,1.1025641025641026,True,2,1047.5,1.1025641025641026,18,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627749671709632,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.7627740751356891,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.762780523600123,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.762780523600123,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.762780523600123,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.762780523600123,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254946315400,0.0,0.0,-0.5,0.762780523600123,ok,10,1044.5,1.1025641025641026,True,2,1044.5,1.1025641025641026,19,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.762780523600123,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.762780523600123,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627747899563668,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627747899563668,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627747899563668,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627747899563668,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627747899563668,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627747899563668,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627751462048584,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627796724210265,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627796724210265,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627796724210265,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789254979261100,0.0,0.0,-0.5,0.7627796724210265,ok,11,1041.0,1.1025641025641026,True,2,1041.0,1.1025641025641026,16,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627796724210265,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627796724210265,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627663559718738,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627663559718738,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627663559718738,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627663559718738,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627663559718738,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627663559718738,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627656545101584,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
1782789255012647500,0.0,0.0,-0.5,0.7627709962533382,ok,12,1035.5,1.1025641025641026,True,2,1035.5,1.1025641025641026,17,4,0.04,0
